1641482057012,226,"Thu, 06 Jan 2022 15:14:17 GMT","1/6/2022, 3:14:17 PM"
1641482128568,174,"Thu, 06 Jan 2022 15:15:28 GMT","1/6/2022, 3:15:28 PM"
1641482145063,174,"Thu, 06 Jan 2022 15:15:45 GMT","1/6/2022, 3:15:45 PM"
1641482174103,209,"Thu, 06 Jan 2022 15:16:14 GMT","1/6/2022, 3:16:14 PM"
1641482238219,191,"Thu, 06 Jan 2022 15:17:18 GMT","1/6/2022, 3:17:18 PM"
1641482267120,162,"Thu, 06 Jan 2022 15:17:47 GMT","1/6/2022, 3:17:47 PM"
1641482301348,NaN,"Thu, 06 Jan 2022 15:18:21 GMT","1/6/2022, 3:18:21 PM"
1641482325413,185,"Thu, 06 Jan 2022 15:18:45 GMT","1/6/2022, 3:18:45 PM"
1641482372232,198,"Thu, 06 Jan 2022 15:19:32 GMT","1/6/2022, 3:19:32 PM"
1641482384188,203,"Thu, 06 Jan 2022 15:19:44 GMT","1/6/2022, 3:19:44 PM"
1641482415511,176,"Thu, 06 Jan 2022 15:20:15 GMT","1/6/2022, 3:20:15 PM"
1641482444257,186,"Thu, 06 Jan 2022 15:20:44 GMT","1/6/2022, 3:20:44 PM"
1641482474286,189,"Thu, 06 Jan 2022 15:21:14 GMT","1/6/2022, 3:21:14 PM"
1641482505618,178,"Thu, 06 Jan 2022 15:21:45 GMT","1/6/2022, 3:21:45 PM"
1641482537978,187,"Thu, 06 Jan 2022 15:22:17 GMT","1/6/2022, 3:22:17 PM"
1641482565757,171,"Thu, 06 Jan 2022 15:22:45 GMT","1/6/2022, 3:22:45 PM"
1641482599849,164,"Thu, 06 Jan 2022 15:23:19 GMT","1/6/2022, 3:23:19 PM"
1641482625778,164,"Thu, 06 Jan 2022 15:23:45 GMT","1/6/2022, 3:23:45 PM"
1641482665924,161,"Thu, 06 Jan 2022 15:24:25 GMT","1/6/2022, 3:24:25 PM"
1641482689938,148,"Thu, 06 Jan 2022 15:24:49 GMT","1/6/2022, 3:24:49 PM"
1641482715816,174,"Thu, 06 Jan 2022 15:25:15 GMT","1/6/2022, 3:25:15 PM"
1641482748550,196,"Thu, 06 Jan 2022 15:25:48 GMT","1/6/2022, 3:25:48 PM"
1641482778911,216,"Thu, 06 Jan 2022 15:26:18 GMT","1/6/2022, 3:26:18 PM"
1641482804562,168,"Thu, 06 Jan 2022 15:26:44 GMT","1/6/2022, 3:26:44 PM"
1641482879258,180,"Thu, 06 Jan 2022 15:27:59 GMT","1/6/2022, 3:27:59 PM"
1641482894638,199,"Thu, 06 Jan 2022 15:28:14 GMT","1/6/2022, 3:28:14 PM"
1641482927655,214,"Thu, 06 Jan 2022 15:28:47 GMT","1/6/2022, 3:28:47 PM"
1641482955080,199,"Thu, 06 Jan 2022 15:29:15 GMT","1/6/2022, 3:29:15 PM"
1641482984690,215,"Thu, 06 Jan 2022 15:29:44 GMT","1/6/2022, 3:29:44 PM"
1641483018143,171,"Thu, 06 Jan 2022 15:30:18 GMT","1/6/2022, 3:30:18 PM"
1641483046776,162,"Thu, 06 Jan 2022 15:30:46 GMT","1/6/2022, 3:30:46 PM"
1641483076122,170,"Thu, 06 Jan 2022 15:31:16 GMT","1/6/2022, 3:31:16 PM"
1641483105158,172,"Thu, 06 Jan 2022 15:31:45 GMT","1/6/2022, 3:31:45 PM"
1641483140281,178,"Thu, 06 Jan 2022 15:32:20 GMT","1/6/2022, 3:32:20 PM"
1641483168910,145,"Thu, 06 Jan 2022 15:32:48 GMT","1/6/2022, 3:32:48 PM"
1641483194902,145,"Thu, 06 Jan 2022 15:33:14 GMT","1/6/2022, 3:33:14 PM"
1641483258432,181,"Thu, 06 Jan 2022 15:34:18 GMT","1/6/2022, 3:34:18 PM"
1641483285971,172,"Thu, 06 Jan 2022 15:34:45 GMT","1/6/2022, 3:34:45 PM"
1641483315993,191,"Thu, 06 Jan 2022 15:35:15 GMT","1/6/2022, 3:35:15 PM"
1641483347340,171,"Thu, 06 Jan 2022 15:35:47 GMT","1/6/2022, 3:35:47 PM"
1641483380341,189,"Thu, 06 Jan 2022 15:36:20 GMT","1/6/2022, 3:36:20 PM"
1641483405286,157,"Thu, 06 Jan 2022 15:36:45 GMT","1/6/2022, 3:36:45 PM"
1641483440115,153,"Thu, 06 Jan 2022 15:37:20 GMT","1/6/2022, 3:37:20 PM"
1641483471289,172,"Thu, 06 Jan 2022 15:37:51 GMT","1/6/2022, 3:37:51 PM"
1641483498106,179,"Thu, 06 Jan 2022 15:38:18 GMT","1/6/2022, 3:38:18 PM"
1641483556261,174,"Thu, 06 Jan 2022 15:39:16 GMT","1/6/2022, 3:39:16 PM"
1641483586227,167,"Thu, 06 Jan 2022 15:39:46 GMT","1/6/2022, 3:39:46 PM"
1641483645515,177,"Thu, 06 Jan 2022 15:40:45 GMT","1/6/2022, 3:40:45 PM"
1641483678570,150,"Thu, 06 Jan 2022 15:41:18 GMT","1/6/2022, 3:41:18 PM"
1641483711761,145,"Thu, 06 Jan 2022 15:41:51 GMT","1/6/2022, 3:41:51 PM"
1641483735318,163,"Thu, 06 Jan 2022 15:42:15 GMT","1/6/2022, 3:42:15 PM"
1641483768323,158,"Thu, 06 Jan 2022 15:42:48 GMT","1/6/2022, 3:42:48 PM"
1641483857423,146,"Thu, 06 Jan 2022 15:44:17 GMT","1/6/2022, 3:44:17 PM"
1641483885417,190,"Thu, 06 Jan 2022 15:44:45 GMT","1/6/2022, 3:44:45 PM"
1641483915809,167,"Thu, 06 Jan 2022 15:45:15 GMT","1/6/2022, 3:45:15 PM"
1641483945494,183,"Thu, 06 Jan 2022 15:45:45 GMT","1/6/2022, 3:45:45 PM"
1641483984596,168,"Thu, 06 Jan 2022 15:46:24 GMT","1/6/2022, 3:46:24 PM"
1641484014550,165,"Thu, 06 Jan 2022 15:46:54 GMT","1/6/2022, 3:46:54 PM"
1641484067935,150,"Thu, 06 Jan 2022 15:47:47 GMT","1/6/2022, 3:47:47 PM"
1641484095817,165,"Thu, 06 Jan 2022 15:48:15 GMT","1/6/2022, 3:48:15 PM"
1641484128726,169,"Thu, 06 Jan 2022 15:48:48 GMT","1/6/2022, 3:48:48 PM"
1641484155662,175,"Thu, 06 Jan 2022 15:49:15 GMT","1/6/2022, 3:49:15 PM"
1641484185646,160,"Thu, 06 Jan 2022 15:49:45 GMT","1/6/2022, 3:49:45 PM"
1641484218900,133,"Thu, 06 Jan 2022 15:50:18 GMT","1/6/2022, 3:50:18 PM"
1641484246102,130,"Thu, 06 Jan 2022 15:50:46 GMT","1/6/2022, 3:50:46 PM"
1641484279943,130,"Thu, 06 Jan 2022 15:51:19 GMT","1/6/2022, 3:51:19 PM"
1641484305818,120,"Thu, 06 Jan 2022 15:51:45 GMT","1/6/2022, 3:51:45 PM"
1641484336011,133,"Thu, 06 Jan 2022 15:52:16 GMT","1/6/2022, 3:52:16 PM"
1641484365778,138,"Thu, 06 Jan 2022 15:52:45 GMT","1/6/2022, 3:52:45 PM"
1641484395803,143,"Thu, 06 Jan 2022 15:53:15 GMT","1/6/2022, 3:53:15 PM"
1641484427051,147,"Thu, 06 Jan 2022 15:53:47 GMT","1/6/2022, 3:53:47 PM"
1641484486836,133,"Thu, 06 Jan 2022 15:54:46 GMT","1/6/2022, 3:54:46 PM"
1641484518999,127,"Thu, 06 Jan 2022 15:55:18 GMT","1/6/2022, 3:55:18 PM"
1641484546062,152,"Thu, 06 Jan 2022 15:55:46 GMT","1/6/2022, 3:55:46 PM"
1641484591468,144,"Thu, 06 Jan 2022 15:56:31 GMT","1/6/2022, 3:56:31 PM"
1641484605908,139,"Thu, 06 Jan 2022 15:56:45 GMT","1/6/2022, 3:56:45 PM"
1641484670062,99,"Thu, 06 Jan 2022 15:57:50 GMT","1/6/2022, 3:57:50 PM"
1641484696164,113,"Thu, 06 Jan 2022 15:58:16 GMT","1/6/2022, 3:58:16 PM"
1641484729033,108,"Thu, 06 Jan 2022 15:58:49 GMT","1/6/2022, 3:58:49 PM"
1641484756041,108,"Thu, 06 Jan 2022 15:59:16 GMT","1/6/2022, 3:59:16 PM"
1641484786031,136,"Thu, 06 Jan 2022 15:59:46 GMT","1/6/2022, 3:59:46 PM"
1641484816033,132,"Thu, 06 Jan 2022 16:00:16 GMT","1/6/2022, 4:00:16 PM"
1641484846068,148,"Thu, 06 Jan 2022 16:00:46 GMT","1/6/2022, 4:00:46 PM"
1641484879082,181,"Thu, 06 Jan 2022 16:01:19 GMT","1/6/2022, 4:01:19 PM"
1641484906148,177,"Thu, 06 Jan 2022 16:01:46 GMT","1/6/2022, 4:01:46 PM"
1641484972171,177,"Thu, 06 Jan 2022 16:02:52 GMT","1/6/2022, 4:02:52 PM"
1641484996240,186,"Thu, 06 Jan 2022 16:03:16 GMT","1/6/2022, 4:03:16 PM"
1641485058497,166,"Thu, 06 Jan 2022 16:04:18 GMT","1/6/2022, 4:04:18 PM"
1641485086231,149,"Thu, 06 Jan 2022 16:04:46 GMT","1/6/2022, 4:04:46 PM"
1641485117241,149,"Thu, 06 Jan 2022 16:05:17 GMT","1/6/2022, 4:05:17 PM"
1641485150305,188,"Thu, 06 Jan 2022 16:05:50 GMT","1/6/2022, 4:05:50 PM"
1641485179316,164,"Thu, 06 Jan 2022 16:06:19 GMT","1/6/2022, 4:06:19 PM"
1641485206296,176,"Thu, 06 Jan 2022 16:06:46 GMT","1/6/2022, 4:06:46 PM"
1641485269795,181,"Thu, 06 Jan 2022 16:07:49 GMT","1/6/2022, 4:07:49 PM"
1641485297458,191,"Thu, 06 Jan 2022 16:08:17 GMT","1/6/2022, 4:08:17 PM"
1641485332361,173,"Thu, 06 Jan 2022 16:08:52 GMT","1/6/2022, 4:08:52 PM"
1641485386622,176,"Thu, 06 Jan 2022 16:09:46 GMT","1/6/2022, 4:09:46 PM"
1641485416480,178,"Thu, 06 Jan 2022 16:10:16 GMT","1/6/2022, 4:10:16 PM"
1641485449508,169,"Thu, 06 Jan 2022 16:10:49 GMT","1/6/2022, 4:10:49 PM"
1641485476488,162,"Thu, 06 Jan 2022 16:11:16 GMT","1/6/2022, 4:11:16 PM"
1641485507536,143,"Thu, 06 Jan 2022 16:11:47 GMT","1/6/2022, 4:11:47 PM"
1641485570003,137,"Thu, 06 Jan 2022 16:12:50 GMT","1/6/2022, 4:12:50 PM"
1641485596616,144,"Thu, 06 Jan 2022 16:13:16 GMT","1/6/2022, 4:13:16 PM"
1641485626653,110,"Thu, 06 Jan 2022 16:13:46 GMT","1/6/2022, 4:13:46 PM"
1641485660817,110,"Thu, 06 Jan 2022 16:14:20 GMT","1/6/2022, 4:14:20 PM"
1641485688701,124,"Thu, 06 Jan 2022 16:14:48 GMT","1/6/2022, 4:14:48 PM"
1641485716928,148,"Thu, 06 Jan 2022 16:15:16 GMT","1/6/2022, 4:15:16 PM"
1641485747706,148,"Thu, 06 Jan 2022 16:15:47 GMT","1/6/2022, 4:15:47 PM"
1641485777964,152,"Thu, 06 Jan 2022 16:16:17 GMT","1/6/2022, 4:16:17 PM"
1641485808253,145,"Thu, 06 Jan 2022 16:16:48 GMT","1/6/2022, 4:16:48 PM"
1641485838545,149,"Thu, 06 Jan 2022 16:17:18 GMT","1/6/2022, 4:17:18 PM"
1641485884341,115,"Thu, 06 Jan 2022 16:18:04 GMT","1/6/2022, 4:18:04 PM"
1641485896866,115,"Thu, 06 Jan 2022 16:18:16 GMT","1/6/2022, 4:18:16 PM"
1641485929182,140,"Thu, 06 Jan 2022 16:18:49 GMT","1/6/2022, 4:18:49 PM"
1641485959350,134,"Thu, 06 Jan 2022 16:19:19 GMT","1/6/2022, 4:19:19 PM"
1641485988264,134,"Thu, 06 Jan 2022 16:19:48 GMT","1/6/2022, 4:19:48 PM"
1641486017177,134,"Thu, 06 Jan 2022 16:20:17 GMT","1/6/2022, 4:20:17 PM"
1641486083468,160,"Thu, 06 Jan 2022 16:21:23 GMT","1/6/2022, 4:21:23 PM"
1641486107043,160,"Thu, 06 Jan 2022 16:21:47 GMT","1/6/2022, 4:21:47 PM"
1641486169109,156,"Thu, 06 Jan 2022 16:22:49 GMT","1/6/2022, 4:22:49 PM"
1641486198132,127,"Thu, 06 Jan 2022 16:23:18 GMT","1/6/2022, 4:23:18 PM"
1641486230138,120,"Thu, 06 Jan 2022 16:23:50 GMT","1/6/2022, 4:23:50 PM"
1641486257165,120,"Thu, 06 Jan 2022 16:24:17 GMT","1/6/2022, 4:24:17 PM"
1641486288212,152,"Thu, 06 Jan 2022 16:24:48 GMT","1/6/2022, 4:24:48 PM"
1641486326573,171,"Thu, 06 Jan 2022 16:25:26 GMT","1/6/2022, 4:25:26 PM"
1641486347344,154,"Thu, 06 Jan 2022 16:25:47 GMT","1/6/2022, 4:25:47 PM"
1641486380705,154,"Thu, 06 Jan 2022 16:26:20 GMT","1/6/2022, 4:26:20 PM"
1641486407276,175,"Thu, 06 Jan 2022 16:26:47 GMT","1/6/2022, 4:26:47 PM"
1641486438758,166,"Thu, 06 Jan 2022 16:27:18 GMT","1/6/2022, 4:27:18 PM"
1641486469337,187,"Thu, 06 Jan 2022 16:27:49 GMT","1/6/2022, 4:27:49 PM"
1641486497317,155,"Thu, 06 Jan 2022 16:28:17 GMT","1/6/2022, 4:28:17 PM"
1641486530325,146,"Thu, 06 Jan 2022 16:28:50 GMT","1/6/2022, 4:28:50 PM"
1641486562393,164,"Thu, 06 Jan 2022 16:29:22 GMT","1/6/2022, 4:29:22 PM"
1641486590425,136,"Thu, 06 Jan 2022 16:29:50 GMT","1/6/2022, 4:29:50 PM"
1641486618440,135,"Thu, 06 Jan 2022 16:30:18 GMT","1/6/2022, 4:30:18 PM"
1641486648459,148,"Thu, 06 Jan 2022 16:30:48 GMT","1/6/2022, 4:30:48 PM"
1641486681570,127,"Thu, 06 Jan 2022 16:31:21 GMT","1/6/2022, 4:31:21 PM"
1641486708653,122,"Thu, 06 Jan 2022 16:31:48 GMT","1/6/2022, 4:31:48 PM"
1641486737985,121,"Thu, 06 Jan 2022 16:32:17 GMT","1/6/2022, 4:32:17 PM"
1641486770571,125,"Thu, 06 Jan 2022 16:32:50 GMT","1/6/2022, 4:32:50 PM"
1641486798795,118,"Thu, 06 Jan 2022 16:33:18 GMT","1/6/2022, 4:33:18 PM"
1641486830931,109,"Thu, 06 Jan 2022 16:33:50 GMT","1/6/2022, 4:33:50 PM"
1641486859859,109,"Thu, 06 Jan 2022 16:34:19 GMT","1/6/2022, 4:34:19 PM"
1641486887822,124,"Thu, 06 Jan 2022 16:34:47 GMT","1/6/2022, 4:34:47 PM"
1641486918691,140,"Thu, 06 Jan 2022 16:35:18 GMT","1/6/2022, 4:35:18 PM"
1641486947857,103,"Thu, 06 Jan 2022 16:35:47 GMT","1/6/2022, 4:35:47 PM"
1641486982008,121,"Thu, 06 Jan 2022 16:36:22 GMT","1/6/2022, 4:36:22 PM"
1641487007708,122,"Thu, 06 Jan 2022 16:36:47 GMT","1/6/2022, 4:36:47 PM"
1641487044760,122,"Thu, 06 Jan 2022 16:37:24 GMT","1/6/2022, 4:37:24 PM"
1641487074784,140,"Thu, 06 Jan 2022 16:37:54 GMT","1/6/2022, 4:37:54 PM"
1641487098118,132,"Thu, 06 Jan 2022 16:38:18 GMT","1/6/2022, 4:38:18 PM"
1641487137135,130,"Thu, 06 Jan 2022 16:38:57 GMT","1/6/2022, 4:38:57 PM"
1641487160254,125,"Thu, 06 Jan 2022 16:39:20 GMT","1/6/2022, 4:39:20 PM"
1641487187765,128,"Thu, 06 Jan 2022 16:39:47 GMT","1/6/2022, 4:39:47 PM"
1641487218134,125,"Thu, 06 Jan 2022 16:40:18 GMT","1/6/2022, 4:40:18 PM"
1641487248846,121,"Thu, 06 Jan 2022 16:40:48 GMT","1/6/2022, 4:40:48 PM"
1641487280160,125,"Thu, 06 Jan 2022 16:41:20 GMT","1/6/2022, 4:41:20 PM"
1641487312972,121,"Thu, 06 Jan 2022 16:41:52 GMT","1/6/2022, 4:41:52 PM"
1641487337894,129,"Thu, 06 Jan 2022 16:42:17 GMT","1/6/2022, 4:42:17 PM"
1641487370909,129,"Thu, 06 Jan 2022 16:42:50 GMT","1/6/2022, 4:42:50 PM"
1641487404964,113,"Thu, 06 Jan 2022 16:43:24 GMT","1/6/2022, 4:43:24 PM"
1641487430093,113,"Thu, 06 Jan 2022 16:43:50 GMT","1/6/2022, 4:43:50 PM"
1641487461021,105,"Thu, 06 Jan 2022 16:44:21 GMT","1/6/2022, 4:44:21 PM"
1641487488560,118,"Thu, 06 Jan 2022 16:44:48 GMT","1/6/2022, 4:44:48 PM"
1641487519376,109,"Thu, 06 Jan 2022 16:45:19 GMT","1/6/2022, 4:45:19 PM"
1641487548460,100,"Thu, 06 Jan 2022 16:45:48 GMT","1/6/2022, 4:45:48 PM"
1641487578262,93,"Thu, 06 Jan 2022 16:46:18 GMT","1/6/2022, 4:46:18 PM"
1641487612368,118,"Thu, 06 Jan 2022 16:46:52 GMT","1/6/2022, 4:46:52 PM"
1641487640159,116,"Thu, 06 Jan 2022 16:47:20 GMT","1/6/2022, 4:47:20 PM"
1641487671154,130,"Thu, 06 Jan 2022 16:47:51 GMT","1/6/2022, 4:47:51 PM"
1641487698464,138,"Thu, 06 Jan 2022 16:48:18 GMT","1/6/2022, 4:48:18 PM"
1641487730551,144,"Thu, 06 Jan 2022 16:48:50 GMT","1/6/2022, 4:48:50 PM"
1641487761188,140,"Thu, 06 Jan 2022 16:49:21 GMT","1/6/2022, 4:49:21 PM"
1641487788214,120,"Thu, 06 Jan 2022 16:49:48 GMT","1/6/2022, 4:49:48 PM"
1641487819264,105,"Thu, 06 Jan 2022 16:50:19 GMT","1/6/2022, 4:50:19 PM"
1641487850628,95,"Thu, 06 Jan 2022 16:50:50 GMT","1/6/2022, 4:50:50 PM"
1641487883597,113,"Thu, 06 Jan 2022 16:51:23 GMT","1/6/2022, 4:51:23 PM"
1641487909276,93,"Thu, 06 Jan 2022 16:51:49 GMT","1/6/2022, 4:51:49 PM"
1641487940624,102,"Thu, 06 Jan 2022 16:52:20 GMT","1/6/2022, 4:52:20 PM"
1641487982824,104,"Thu, 06 Jan 2022 16:53:02 GMT","1/6/2022, 4:53:02 PM"
1641487998725,92,"Thu, 06 Jan 2022 16:53:18 GMT","1/6/2022, 4:53:18 PM"
1641488031338,83,"Thu, 06 Jan 2022 16:53:51 GMT","1/6/2022, 4:53:51 PM"
1641488058390,107,"Thu, 06 Jan 2022 16:54:18 GMT","1/6/2022, 4:54:18 PM"
1641488096389,107,"Thu, 06 Jan 2022 16:54:56 GMT","1/6/2022, 4:54:56 PM"
1641488118422,135,"Thu, 06 Jan 2022 16:55:18 GMT","1/6/2022, 4:55:18 PM"
1641488161644,137,"Thu, 06 Jan 2022 16:56:01 GMT","1/6/2022, 4:56:01 PM"
1641488180497,137,"Thu, 06 Jan 2022 16:56:20 GMT","1/6/2022, 4:56:20 PM"
1641488211476,137,"Thu, 06 Jan 2022 16:56:51 GMT","1/6/2022, 4:56:51 PM"
1641488272940,147,"Thu, 06 Jan 2022 16:57:52 GMT","1/6/2022, 4:57:52 PM"
1641488302563,184,"Thu, 06 Jan 2022 16:58:22 GMT","1/6/2022, 4:58:22 PM"
1641488329593,184,"Thu, 06 Jan 2022 16:58:49 GMT","1/6/2022, 4:58:49 PM"
1641488358792,222,"Thu, 06 Jan 2022 16:59:18 GMT","1/6/2022, 4:59:18 PM"
1641488388563,221,"Thu, 06 Jan 2022 16:59:48 GMT","1/6/2022, 4:59:48 PM"
1641488419629,221,"Thu, 06 Jan 2022 17:00:19 GMT","1/6/2022, 5:00:19 PM"
1641488451953,249,"Thu, 06 Jan 2022 17:00:51 GMT","1/6/2022, 5:00:51 PM"
1641488502042,266,"Thu, 06 Jan 2022 17:01:42 GMT","1/6/2022, 5:01:42 PM"
1641488511736,274,"Thu, 06 Jan 2022 17:01:51 GMT","1/6/2022, 5:01:51 PM"
1641488538875,240,"Thu, 06 Jan 2022 17:02:18 GMT","1/6/2022, 5:02:18 PM"
1641488601850,235,"Thu, 06 Jan 2022 17:03:21 GMT","1/6/2022, 5:03:21 PM"
1641488629983,202,"Thu, 06 Jan 2022 17:03:49 GMT","1/6/2022, 5:03:49 PM"
1641488659253,181,"Thu, 06 Jan 2022 17:04:19 GMT","1/6/2022, 5:04:19 PM"
1641488692078,169,"Thu, 06 Jan 2022 17:04:52 GMT","1/6/2022, 5:04:52 PM"
1641488720839,146,"Thu, 06 Jan 2022 17:05:20 GMT","1/6/2022, 5:05:20 PM"
1641488748854,162,"Thu, 06 Jan 2022 17:05:48 GMT","1/6/2022, 5:05:48 PM"
1641488782142,117,"Thu, 06 Jan 2022 17:06:22 GMT","1/6/2022, 5:06:22 PM"
1641488813239,143,"Thu, 06 Jan 2022 17:06:53 GMT","1/6/2022, 5:06:53 PM"
1641488838954,161,"Thu, 06 Jan 2022 17:07:18 GMT","1/6/2022, 5:07:18 PM"
1641488876887,124,"Thu, 06 Jan 2022 17:07:56 GMT","1/6/2022, 5:07:56 PM"
1641488901062,117,"Thu, 06 Jan 2022 17:08:21 GMT","1/6/2022, 5:08:21 PM"
1641488931953,117,"Thu, 06 Jan 2022 17:08:51 GMT","1/6/2022, 5:08:51 PM"
1641488959016,115,"Thu, 06 Jan 2022 17:09:19 GMT","1/6/2022, 5:09:19 PM"
1641488989966,130,"Thu, 06 Jan 2022 17:09:49 GMT","1/6/2022, 5:09:49 PM"
1641489019060,143,"Thu, 06 Jan 2022 17:10:19 GMT","1/6/2022, 5:10:19 PM"
1641489056023,121,"Thu, 06 Jan 2022 17:10:56 GMT","1/6/2022, 5:10:56 PM"
1641489080434,128,"Thu, 06 Jan 2022 17:11:20 GMT","1/6/2022, 5:11:20 PM"
1641489111042,131,"Thu, 06 Jan 2022 17:11:51 GMT","1/6/2022, 5:11:51 PM"
1641489139173,99,"Thu, 06 Jan 2022 17:12:19 GMT","1/6/2022, 5:12:19 PM"
1641489200098,119,"Thu, 06 Jan 2022 17:13:20 GMT","1/6/2022, 5:13:20 PM"
1641489229136,102,"Thu, 06 Jan 2022 17:13:49 GMT","1/6/2022, 5:13:49 PM"
1641489260178,102,"Thu, 06 Jan 2022 17:14:20 GMT","1/6/2022, 5:14:20 PM"
1641489290164,130,"Thu, 06 Jan 2022 17:14:50 GMT","1/6/2022, 5:14:50 PM"
1641489320231,126,"Thu, 06 Jan 2022 17:15:20 GMT","1/6/2022, 5:15:20 PM"
1641489350218,126,"Thu, 06 Jan 2022 17:15:50 GMT","1/6/2022, 5:15:50 PM"
1641489381552,128,"Thu, 06 Jan 2022 17:16:21 GMT","1/6/2022, 5:16:21 PM"
1641489413319,125,"Thu, 06 Jan 2022 17:16:53 GMT","1/6/2022, 5:16:53 PM"
1641489442334,127,"Thu, 06 Jan 2022 17:17:22 GMT","1/6/2022, 5:17:22 PM"
1641489508363,100,"Thu, 06 Jan 2022 17:18:28 GMT","1/6/2022, 5:18:28 PM"
1641489529383,90,"Thu, 06 Jan 2022 17:18:49 GMT","1/6/2022, 5:18:49 PM"
1641489560408,108,"Thu, 06 Jan 2022 17:19:20 GMT","1/6/2022, 5:19:20 PM"
1641489590447,100,"Thu, 06 Jan 2022 17:19:50 GMT","1/6/2022, 5:19:50 PM"
1641489619550,113,"Thu, 06 Jan 2022 17:20:19 GMT","1/6/2022, 5:20:19 PM"
1641489651449,116,"Thu, 06 Jan 2022 17:20:51 GMT","1/6/2022, 5:20:51 PM"
1641489679511,122,"Thu, 06 Jan 2022 17:21:19 GMT","1/6/2022, 5:21:19 PM"
1641489713772,127,"Thu, 06 Jan 2022 17:21:53 GMT","1/6/2022, 5:21:53 PM"
1641489743908,123,"Thu, 06 Jan 2022 17:22:23 GMT","1/6/2022, 5:22:23 PM"
1641489773588,127,"Thu, 06 Jan 2022 17:22:53 GMT","1/6/2022, 5:22:53 PM"
1641489800616,132,"Thu, 06 Jan 2022 17:23:20 GMT","1/6/2022, 5:23:20 PM"
1641489862680,136,"Thu, 06 Jan 2022 17:24:22 GMT","1/6/2022, 5:24:22 PM"
1641489922704,139,"Thu, 06 Jan 2022 17:25:22 GMT","1/6/2022, 5:25:22 PM"
1641489952698,149,"Thu, 06 Jan 2022 17:25:52 GMT","1/6/2022, 5:25:52 PM"
1641489980120,147,"Thu, 06 Jan 2022 17:26:20 GMT","1/6/2022, 5:26:20 PM"
1641490009730,164,"Thu, 06 Jan 2022 17:26:49 GMT","1/6/2022, 5:26:49 PM"
1641490040292,169,"Thu, 06 Jan 2022 17:27:20 GMT","1/6/2022, 5:27:20 PM"
1641490070138,155,"Thu, 06 Jan 2022 17:27:50 GMT","1/6/2022, 5:27:50 PM"
1641490127881,121,"Thu, 06 Jan 2022 17:28:47 GMT","1/6/2022, 5:28:47 PM"
1641490129901,121,"Thu, 06 Jan 2022 17:28:49 GMT","1/6/2022, 5:28:49 PM"
1641490160062,153,"Thu, 06 Jan 2022 17:29:20 GMT","1/6/2022, 5:29:20 PM"
1641490190157,153,"Thu, 06 Jan 2022 17:29:50 GMT","1/6/2022, 5:29:50 PM"
1641490222075,140,"Thu, 06 Jan 2022 17:30:22 GMT","1/6/2022, 5:30:22 PM"
1641490252871,159,"Thu, 06 Jan 2022 17:30:52 GMT","1/6/2022, 5:30:52 PM"
1641490280026,135,"Thu, 06 Jan 2022 17:31:20 GMT","1/6/2022, 5:31:20 PM"
1641490314910,145,"Thu, 06 Jan 2022 17:31:54 GMT","1/6/2022, 5:31:54 PM"
1641490339933,149,"Thu, 06 Jan 2022 17:32:19 GMT","1/6/2022, 5:32:19 PM"
1641490369945,128,"Thu, 06 Jan 2022 17:32:49 GMT","1/6/2022, 5:32:49 PM"
1641490400001,106,"Thu, 06 Jan 2022 17:33:20 GMT","1/6/2022, 5:33:20 PM"
1641490431038,130,"Thu, 06 Jan 2022 17:33:51 GMT","1/6/2022, 5:33:51 PM"
1641490460326,140,"Thu, 06 Jan 2022 17:34:20 GMT","1/6/2022, 5:34:20 PM"
1641490502439,150,"Thu, 06 Jan 2022 17:35:02 GMT","1/6/2022, 5:35:02 PM"
1641490521090,134,"Thu, 06 Jan 2022 17:35:21 GMT","1/6/2022, 5:35:21 PM"
1641490550370,134,"Thu, 06 Jan 2022 17:35:50 GMT","1/6/2022, 5:35:50 PM"
1641490580475,147,"Thu, 06 Jan 2022 17:36:20 GMT","1/6/2022, 5:36:20 PM"
1641490610124,149,"Thu, 06 Jan 2022 17:36:50 GMT","1/6/2022, 5:36:50 PM"
1641490640265,122,"Thu, 06 Jan 2022 17:37:20 GMT","1/6/2022, 5:37:20 PM"
1641490670323,118,"Thu, 06 Jan 2022 17:37:50 GMT","1/6/2022, 5:37:50 PM"
1641490701336,142,"Thu, 06 Jan 2022 17:38:21 GMT","1/6/2022, 5:38:21 PM"
1641490730534,110,"Thu, 06 Jan 2022 17:38:50 GMT","1/6/2022, 5:38:50 PM"
1641490760363,125,"Thu, 06 Jan 2022 17:39:20 GMT","1/6/2022, 5:39:20 PM"
1641490793584,129,"Thu, 06 Jan 2022 17:39:53 GMT","1/6/2022, 5:39:53 PM"
1641490822603,119,"Thu, 06 Jan 2022 17:40:22 GMT","1/6/2022, 5:40:22 PM"
1641490850310,129,"Thu, 06 Jan 2022 17:40:50 GMT","1/6/2022, 5:40:50 PM"
1641490881345,129,"Thu, 06 Jan 2022 17:41:21 GMT","1/6/2022, 5:41:21 PM"
1641490911396,116,"Thu, 06 Jan 2022 17:41:51 GMT","1/6/2022, 5:41:51 PM"
1641490943433,112,"Thu, 06 Jan 2022 17:42:23 GMT","1/6/2022, 5:42:23 PM"
1641490979437,109,"Thu, 06 Jan 2022 17:42:59 GMT","1/6/2022, 5:42:59 PM"
