1643278194832,101,"Thu, 27 Jan 2022 10:09:54 GMT","1/27/2022, 10:09:54 AM"
1643278227571,99,"Thu, 27 Jan 2022 10:10:27 GMT","1/27/2022, 10:10:27 AM"
1643278255589,99,"Thu, 27 Jan 2022 10:10:55 GMT","1/27/2022, 10:10:55 AM"
1643278287623,103,"Thu, 27 Jan 2022 10:11:27 GMT","1/27/2022, 10:11:27 AM"
1643278314664,110,"Thu, 27 Jan 2022 10:11:54 GMT","1/27/2022, 10:11:54 AM"
1643278345789,109,"Thu, 27 Jan 2022 10:12:25 GMT","1/27/2022, 10:12:25 AM"
1643278375677,106,"Thu, 27 Jan 2022 10:12:55 GMT","1/27/2022, 10:12:55 AM"
1643278407709,99,"Thu, 27 Jan 2022 10:13:27 GMT","1/27/2022, 10:13:27 AM"
1643278467205,97,"Thu, 27 Jan 2022 10:14:27 GMT","1/27/2022, 10:14:27 AM"
1643278494803,80,"Thu, 27 Jan 2022 10:14:54 GMT","1/27/2022, 10:14:54 AM"
1643278524905,77,"Thu, 27 Jan 2022 10:15:24 GMT","1/27/2022, 10:15:24 AM"
1643278559077,76,"Thu, 27 Jan 2022 10:15:59 GMT","1/27/2022, 10:15:59 AM"
1643278591299,67,"Thu, 27 Jan 2022 10:16:31 GMT","1/27/2022, 10:16:31 AM"
1643278614928,67,"Thu, 27 Jan 2022 10:16:54 GMT","1/27/2022, 10:16:54 AM"
1643278644925,67,"Thu, 27 Jan 2022 10:17:24 GMT","1/27/2022, 10:17:24 AM"
1643278676974,83,"Thu, 27 Jan 2022 10:17:56 GMT","1/27/2022, 10:17:56 AM"
1643278705003,79,"Thu, 27 Jan 2022 10:18:25 GMT","1/27/2022, 10:18:25 AM"
1643278772187,91,"Thu, 27 Jan 2022 10:19:32 GMT","1/27/2022, 10:19:32 AM"
1643278795185,87,"Thu, 27 Jan 2022 10:19:55 GMT","1/27/2022, 10:19:55 AM"
1643278826076,84,"Thu, 27 Jan 2022 10:20:26 GMT","1/27/2022, 10:20:26 AM"
1643278855070,77,"Thu, 27 Jan 2022 10:20:55 GMT","1/27/2022, 10:20:55 AM"
1643278888115,88,"Thu, 27 Jan 2022 10:21:28 GMT","1/27/2022, 10:21:28 AM"
1643278915191,88,"Thu, 27 Jan 2022 10:21:55 GMT","1/27/2022, 10:21:55 AM"
1643278945139,80,"Thu, 27 Jan 2022 10:22:25 GMT","1/27/2022, 10:22:25 AM"
1643278977287,84,"Thu, 27 Jan 2022 10:22:57 GMT","1/27/2022, 10:22:57 AM"
1643279005210,106,"Thu, 27 Jan 2022 10:23:25 GMT","1/27/2022, 10:23:25 AM"
1643279065213,112,"Thu, 27 Jan 2022 10:24:25 GMT","1/27/2022, 10:24:25 AM"
1643279096280,88,"Thu, 27 Jan 2022 10:24:56 GMT","1/27/2022, 10:24:56 AM"
1643279125297,81,"Thu, 27 Jan 2022 10:25:25 GMT","1/27/2022, 10:25:25 AM"
1643279155383,89,"Thu, 27 Jan 2022 10:25:55 GMT","1/27/2022, 10:25:55 AM"
1643279188544,93,"Thu, 27 Jan 2022 10:26:28 GMT","1/27/2022, 10:26:28 AM"
1643279216363,85,"Thu, 27 Jan 2022 10:26:56 GMT","1/27/2022, 10:26:56 AM"
1643279278398,92,"Thu, 27 Jan 2022 10:27:58 GMT","1/27/2022, 10:27:58 AM"
1643279305446,93,"Thu, 27 Jan 2022 10:28:25 GMT","1/27/2022, 10:28:25 AM"
1643279335582,71,"Thu, 27 Jan 2022 10:28:55 GMT","1/27/2022, 10:28:55 AM"
1643279365513,85,"Thu, 27 Jan 2022 10:29:25 GMT","1/27/2022, 10:29:25 AM"
1643279395935,76,"Thu, 27 Jan 2022 10:29:55 GMT","1/27/2022, 10:29:55 AM"
1643279456534,74,"Thu, 27 Jan 2022 10:30:56 GMT","1/27/2022, 10:30:56 AM"
1643279485508,65,"Thu, 27 Jan 2022 10:31:25 GMT","1/27/2022, 10:31:25 AM"
1643279518532,79,"Thu, 27 Jan 2022 10:31:58 GMT","1/27/2022, 10:31:58 AM"
1643279545781,79,"Thu, 27 Jan 2022 10:32:25 GMT","1/27/2022, 10:32:25 AM"
1643279575558,83,"Thu, 27 Jan 2022 10:32:55 GMT","1/27/2022, 10:32:55 AM"
1643279605625,63,"Thu, 27 Jan 2022 10:33:25 GMT","1/27/2022, 10:33:25 AM"
1643279636613,71,"Thu, 27 Jan 2022 10:33:56 GMT","1/27/2022, 10:33:56 AM"
1643279665667,63,"Thu, 27 Jan 2022 10:34:25 GMT","1/27/2022, 10:34:25 AM"
1643279695681,63,"Thu, 27 Jan 2022 10:34:55 GMT","1/27/2022, 10:34:55 AM"
1643279755685,72,"Thu, 27 Jan 2022 10:35:55 GMT","1/27/2022, 10:35:55 AM"
1643279786713,89,"Thu, 27 Jan 2022 10:36:26 GMT","1/27/2022, 10:36:26 AM"
1643279815941,89,"Thu, 27 Jan 2022 10:36:55 GMT","1/27/2022, 10:36:55 AM"
1643279846264,90,"Thu, 27 Jan 2022 10:37:26 GMT","1/27/2022, 10:37:26 AM"
1643279877142,93,"Thu, 27 Jan 2022 10:37:57 GMT","1/27/2022, 10:37:57 AM"
1643279907204,85,"Thu, 27 Jan 2022 10:38:27 GMT","1/27/2022, 10:38:27 AM"
1643279936845,90,"Thu, 27 Jan 2022 10:38:56 GMT","1/27/2022, 10:38:56 AM"
1643279997004,94,"Thu, 27 Jan 2022 10:39:57 GMT","1/27/2022, 10:39:57 AM"
1643280028871,93,"Thu, 27 Jan 2022 10:40:28 GMT","1/27/2022, 10:40:28 AM"
1643280056273,93,"Thu, 27 Jan 2022 10:40:56 GMT","1/27/2022, 10:40:56 AM"
1643280085959,104,"Thu, 27 Jan 2022 10:41:25 GMT","1/27/2022, 10:41:25 AM"
1643280116230,93,"Thu, 27 Jan 2022 10:41:56 GMT","1/27/2022, 10:41:56 AM"
1643280145935,114,"Thu, 27 Jan 2022 10:42:25 GMT","1/27/2022, 10:42:25 AM"
1643280181011,99,"Thu, 27 Jan 2022 10:43:01 GMT","1/27/2022, 10:43:01 AM"
1643280205986,76,"Thu, 27 Jan 2022 10:43:25 GMT","1/27/2022, 10:43:25 AM"
1643280236306,76,"Thu, 27 Jan 2022 10:43:56 GMT","1/27/2022, 10:43:56 AM"
1643280299486,68,"Thu, 27 Jan 2022 10:44:59 GMT","1/27/2022, 10:44:59 AM"
1643280329048,88,"Thu, 27 Jan 2022 10:45:29 GMT","1/27/2022, 10:45:29 AM"
1643280386101,76,"Thu, 27 Jan 2022 10:46:26 GMT","1/27/2022, 10:46:26 AM"
1643280416176,90,"Thu, 27 Jan 2022 10:46:56 GMT","1/27/2022, 10:46:56 AM"
1643280478754,80,"Thu, 27 Jan 2022 10:47:58 GMT","1/27/2022, 10:47:58 AM"
1643280511607,65,"Thu, 27 Jan 2022 10:48:31 GMT","1/27/2022, 10:48:31 AM"
1643280541381,65,"Thu, 27 Jan 2022 10:49:01 GMT","1/27/2022, 10:49:01 AM"
1643280566445,82,"Thu, 27 Jan 2022 10:49:26 GMT","1/27/2022, 10:49:26 AM"
1643280602699,81,"Thu, 27 Jan 2022 10:50:02 GMT","1/27/2022, 10:50:02 AM"
1643280626506,79,"Thu, 27 Jan 2022 10:50:26 GMT","1/27/2022, 10:50:26 AM"
1643280670475,78,"Thu, 27 Jan 2022 10:51:10 GMT","1/27/2022, 10:51:10 AM"
1643280691571,91,"Thu, 27 Jan 2022 10:51:31 GMT","1/27/2022, 10:51:31 AM"
1643280716305,87,"Thu, 27 Jan 2022 10:51:56 GMT","1/27/2022, 10:51:56 AM"
1643280746316,91,"Thu, 27 Jan 2022 10:52:26 GMT","1/27/2022, 10:52:26 AM"
1643280788547,84,"Thu, 27 Jan 2022 10:53:08 GMT","1/27/2022, 10:53:08 AM"
1643280809546,90,"Thu, 27 Jan 2022 10:53:29 GMT","1/27/2022, 10:53:29 AM"
1643280838752,86,"Thu, 27 Jan 2022 10:53:58 GMT","1/27/2022, 10:53:58 AM"
1643280866455,82,"Thu, 27 Jan 2022 10:54:26 GMT","1/27/2022, 10:54:26 AM"
1643280896539,82,"Thu, 27 Jan 2022 10:54:56 GMT","1/27/2022, 10:54:56 AM"
1643280926589,70,"Thu, 27 Jan 2022 10:55:26 GMT","1/27/2022, 10:55:26 AM"
1643280958796,71,"Thu, 27 Jan 2022 10:55:58 GMT","1/27/2022, 10:55:58 AM"
1643280986886,69,"Thu, 27 Jan 2022 10:56:26 GMT","1/27/2022, 10:56:26 AM"
1643281016721,69,"Thu, 27 Jan 2022 10:56:56 GMT","1/27/2022, 10:56:56 AM"
1643281046797,86,"Thu, 27 Jan 2022 10:57:26 GMT","1/27/2022, 10:57:26 AM"
1643281080629,91,"Thu, 27 Jan 2022 10:58:00 GMT","1/27/2022, 10:58:00 AM"
1643281136920,92,"Thu, 27 Jan 2022 10:58:56 GMT","1/27/2022, 10:58:56 AM"
1643281169649,92,"Thu, 27 Jan 2022 10:59:29 GMT","1/27/2022, 10:59:29 AM"
1643281270097,83,"Thu, 27 Jan 2022 11:01:10 GMT","1/27/2022, 11:01:10 AM"
1643281290712,83,"Thu, 27 Jan 2022 11:01:30 GMT","1/27/2022, 11:01:30 AM"
1643281319780,83,"Thu, 27 Jan 2022 11:01:59 GMT","1/27/2022, 11:01:59 AM"
1643281346771,83,"Thu, 27 Jan 2022 11:02:26 GMT","1/27/2022, 11:02:26 AM"
1643281380188,113,"Thu, 27 Jan 2022 11:03:00 GMT","1/27/2022, 11:03:00 AM"
1643281409804,116,"Thu, 27 Jan 2022 11:03:29 GMT","1/27/2022, 11:03:29 AM"
1643281437102,106,"Thu, 27 Jan 2022 11:03:57 GMT","1/27/2022, 11:03:57 AM"
1643281467040,98,"Thu, 27 Jan 2022 11:04:27 GMT","1/27/2022, 11:04:27 AM"
1643281527122,110,"Thu, 27 Jan 2022 11:05:27 GMT","1/27/2022, 11:05:27 AM"
1643281587298,139,"Thu, 27 Jan 2022 11:06:27 GMT","1/27/2022, 11:06:27 AM"
1643281649290,130,"Thu, 27 Jan 2022 11:07:29 GMT","1/27/2022, 11:07:29 AM"
1643281681156,123,"Thu, 27 Jan 2022 11:08:01 GMT","1/27/2022, 11:08:01 AM"
1643281710097,112,"Thu, 27 Jan 2022 11:08:30 GMT","1/27/2022, 11:08:30 AM"
1643281769252,90,"Thu, 27 Jan 2022 11:09:29 GMT","1/27/2022, 11:09:29 AM"
1643281800131,113,"Thu, 27 Jan 2022 11:10:00 GMT","1/27/2022, 11:10:00 AM"
1643281830138,113,"Thu, 27 Jan 2022 11:10:30 GMT","1/27/2022, 11:10:30 AM"
1643281860190,117,"Thu, 27 Jan 2022 11:11:00 GMT","1/27/2022, 11:11:00 AM"
1643281887624,116,"Thu, 27 Jan 2022 11:11:27 GMT","1/27/2022, 11:11:27 AM"
1643281917184,100,"Thu, 27 Jan 2022 11:11:57 GMT","1/27/2022, 11:11:57 AM"
1643281947616,112,"Thu, 27 Jan 2022 11:12:27 GMT","1/27/2022, 11:12:27 AM"
1643281978649,130,"Thu, 27 Jan 2022 11:12:58 GMT","1/27/2022, 11:12:58 AM"
1643282037748,102,"Thu, 27 Jan 2022 11:13:57 GMT","1/27/2022, 11:13:57 AM"
1643282068520,92,"Thu, 27 Jan 2022 11:14:28 GMT","1/27/2022, 11:14:28 AM"
1643282133881,114,"Thu, 27 Jan 2022 11:15:33 GMT","1/27/2022, 11:15:33 AM"
1643282160609,114,"Thu, 27 Jan 2022 11:16:00 GMT","1/27/2022, 11:16:00 AM"
1643282187476,124,"Thu, 27 Jan 2022 11:16:27 GMT","1/27/2022, 11:16:27 AM"
1643282222928,155,"Thu, 27 Jan 2022 11:17:02 GMT","1/27/2022, 11:17:02 AM"
1643282284760,116,"Thu, 27 Jan 2022 11:18:04 GMT","1/27/2022, 11:18:04 AM"
1643282312813,116,"Thu, 27 Jan 2022 11:18:32 GMT","1/27/2022, 11:18:32 AM"
1643282340599,129,"Thu, 27 Jan 2022 11:19:00 GMT","1/27/2022, 11:19:00 AM"
1643282368541,121,"Thu, 27 Jan 2022 11:19:28 GMT","1/27/2022, 11:19:28 AM"
1643282397843,118,"Thu, 27 Jan 2022 11:19:57 GMT","1/27/2022, 11:19:57 AM"
1643282441064,98,"Thu, 27 Jan 2022 11:20:41 GMT","1/27/2022, 11:20:41 AM"
1643282460092,98,"Thu, 27 Jan 2022 11:21:00 GMT","1/27/2022, 11:21:00 AM"
1643282489633,90,"Thu, 27 Jan 2022 11:21:29 GMT","1/27/2022, 11:21:29 AM"
1643282517702,87,"Thu, 27 Jan 2022 11:21:57 GMT","1/27/2022, 11:21:57 AM"
1643282548117,87,"Thu, 27 Jan 2022 11:22:28 GMT","1/27/2022, 11:22:28 AM"
1643282577987,107,"Thu, 27 Jan 2022 11:22:57 GMT","1/27/2022, 11:22:57 AM"
1643282607709,98,"Thu, 27 Jan 2022 11:23:27 GMT","1/27/2022, 11:23:27 AM"
1643282639117,98,"Thu, 27 Jan 2022 11:23:59 GMT","1/27/2022, 11:23:59 AM"
1643282668725,98,"Thu, 27 Jan 2022 11:24:28 GMT","1/27/2022, 11:24:28 AM"
1643282699162,93,"Thu, 27 Jan 2022 11:24:59 GMT","1/27/2022, 11:24:59 AM"
1643282729022,97,"Thu, 27 Jan 2022 11:25:29 GMT","1/27/2022, 11:25:29 AM"
1643282764752,100,"Thu, 27 Jan 2022 11:26:04 GMT","1/27/2022, 11:26:04 AM"
1643282788756,83,"Thu, 27 Jan 2022 11:26:28 GMT","1/27/2022, 11:26:28 AM"
1643282833265,83,"Thu, 27 Jan 2022 11:27:13 GMT","1/27/2022, 11:27:13 AM"
1643282848167,83,"Thu, 27 Jan 2022 11:27:28 GMT","1/27/2022, 11:27:28 AM"
1643282882946,83,"Thu, 27 Jan 2022 11:28:02 GMT","1/27/2022, 11:28:02 AM"
1643282942819,90,"Thu, 27 Jan 2022 11:29:02 GMT","1/27/2022, 11:29:02 AM"
1643282968312,90,"Thu, 27 Jan 2022 11:29:28 GMT","1/27/2022, 11:29:28 AM"
1643283034366,128,"Thu, 27 Jan 2022 11:30:34 GMT","1/27/2022, 11:30:34 AM"
1643283062028,128,"Thu, 27 Jan 2022 11:31:02 GMT","1/27/2022, 11:31:02 AM"
1643283088259,128,"Thu, 27 Jan 2022 11:31:28 GMT","1/27/2022, 11:31:28 AM"
1643283125959,119,"Thu, 27 Jan 2022 11:32:05 GMT","1/27/2022, 11:32:05 AM"
1643283151149,141,"Thu, 27 Jan 2022 11:32:31 GMT","1/27/2022, 11:32:31 AM"
1643283180995,132,"Thu, 27 Jan 2022 11:33:00 GMT","1/27/2022, 11:33:00 AM"
1643283210977,117,"Thu, 27 Jan 2022 11:33:30 GMT","1/27/2022, 11:33:30 AM"
1643283239437,117,"Thu, 27 Jan 2022 11:33:59 GMT","1/27/2022, 11:33:59 AM"
1643283272105,114,"Thu, 27 Jan 2022 11:34:32 GMT","1/27/2022, 11:34:32 AM"
1643283299055,114,"Thu, 27 Jan 2022 11:34:59 GMT","1/27/2022, 11:34:59 AM"
1643283328312,130,"Thu, 27 Jan 2022 11:35:28 GMT","1/27/2022, 11:35:28 AM"
1643283358103,111,"Thu, 27 Jan 2022 11:35:58 GMT","1/27/2022, 11:35:58 AM"
1643283388221,99,"Thu, 27 Jan 2022 11:36:28 GMT","1/27/2022, 11:36:28 AM"
1643283419576,117,"Thu, 27 Jan 2022 11:36:59 GMT","1/27/2022, 11:36:59 AM"
1643283448649,111,"Thu, 27 Jan 2022 11:37:28 GMT","1/27/2022, 11:37:28 AM"
1643283478263,111,"Thu, 27 Jan 2022 11:37:58 GMT","1/27/2022, 11:37:58 AM"
1643283511286,116,"Thu, 27 Jan 2022 11:38:31 GMT","1/27/2022, 11:38:31 AM"
1643283538628,121,"Thu, 27 Jan 2022 11:38:58 GMT","1/27/2022, 11:38:58 AM"
1643283601289,106,"Thu, 27 Jan 2022 11:40:01 GMT","1/27/2022, 11:40:01 AM"
1643283637670,115,"Thu, 27 Jan 2022 11:40:37 GMT","1/27/2022, 11:40:37 AM"
1643283658468,115,"Thu, 27 Jan 2022 11:40:58 GMT","1/27/2022, 11:40:58 AM"
1643283688327,117,"Thu, 27 Jan 2022 11:41:28 GMT","1/27/2022, 11:41:28 AM"
1643283721360,99,"Thu, 27 Jan 2022 11:42:01 GMT","1/27/2022, 11:42:01 AM"
1643283748919,99,"Thu, 27 Jan 2022 11:42:28 GMT","1/27/2022, 11:42:28 AM"
1643283808809,120,"Thu, 27 Jan 2022 11:43:28 GMT","1/27/2022, 11:43:28 AM"
1643283842629,110,"Thu, 27 Jan 2022 11:44:02 GMT","1/27/2022, 11:44:02 AM"
1643283868799,108,"Thu, 27 Jan 2022 11:44:28 GMT","1/27/2022, 11:44:28 AM"
1643283899498,99,"Thu, 27 Jan 2022 11:44:59 GMT","1/27/2022, 11:44:59 AM"
1643283962565,92,"Thu, 27 Jan 2022 11:46:02 GMT","1/27/2022, 11:46:02 AM"
1643283989565,92,"Thu, 27 Jan 2022 11:46:29 GMT","1/27/2022, 11:46:29 AM"
1643284019650,92,"Thu, 27 Jan 2022 11:46:59 GMT","1/27/2022, 11:46:59 AM"
1643284049862,116,"Thu, 27 Jan 2022 11:47:29 GMT","1/27/2022, 11:47:29 AM"
1643284085057,111,"Thu, 27 Jan 2022 11:48:05 GMT","1/27/2022, 11:48:05 AM"
1643284108618,104,"Thu, 27 Jan 2022 11:48:28 GMT","1/27/2022, 11:48:28 AM"
1643284138927,102,"Thu, 27 Jan 2022 11:48:58 GMT","1/27/2022, 11:48:58 AM"
1643284170978,95,"Thu, 27 Jan 2022 11:49:30 GMT","1/27/2022, 11:49:30 AM"
1643284198699,78,"Thu, 27 Jan 2022 11:49:58 GMT","1/27/2022, 11:49:58 AM"
1643284259926,87,"Thu, 27 Jan 2022 11:50:59 GMT","1/27/2022, 11:50:59 AM"
1643284288789,98,"Thu, 27 Jan 2022 11:51:28 GMT","1/27/2022, 11:51:28 AM"
1643284320044,110,"Thu, 27 Jan 2022 11:52:00 GMT","1/27/2022, 11:52:00 AM"
1643284349132,124,"Thu, 27 Jan 2022 11:52:29 GMT","1/27/2022, 11:52:29 AM"
1643284381868,113,"Thu, 27 Jan 2022 11:53:01 GMT","1/27/2022, 11:53:01 AM"
1643284408962,127,"Thu, 27 Jan 2022 11:53:28 GMT","1/27/2022, 11:53:28 AM"
1643284439187,121,"Thu, 27 Jan 2022 11:53:59 GMT","1/27/2022, 11:53:59 AM"
1643284482942,121,"Thu, 27 Jan 2022 11:54:42 GMT","1/27/2022, 11:54:42 AM"
1643284503008,136,"Thu, 27 Jan 2022 11:55:03 GMT","1/27/2022, 11:55:03 AM"
1643284529966,143,"Thu, 27 Jan 2022 11:55:29 GMT","1/27/2022, 11:55:29 AM"
1643284559218,116,"Thu, 27 Jan 2022 11:55:59 GMT","1/27/2022, 11:55:59 AM"
1643284593324,113,"Thu, 27 Jan 2022 11:56:33 GMT","1/27/2022, 11:56:33 AM"
1643284623385,100,"Thu, 27 Jan 2022 11:57:03 GMT","1/27/2022, 11:57:03 AM"
1643284650389,91,"Thu, 27 Jan 2022 11:57:30 GMT","1/27/2022, 11:57:30 AM"
1643284679415,97,"Thu, 27 Jan 2022 11:57:59 GMT","1/27/2022, 11:57:59 AM"
1643284710315,97,"Thu, 27 Jan 2022 11:58:30 GMT","1/27/2022, 11:58:30 AM"
1643284739238,106,"Thu, 27 Jan 2022 11:58:59 GMT","1/27/2022, 11:58:59 AM"
1643284770163,99,"Thu, 27 Jan 2022 11:59:30 GMT","1/27/2022, 11:59:30 AM"
1643284799136,104,"Thu, 27 Jan 2022 11:59:59 GMT","1/27/2022, 11:59:59 AM"
1643284829408,92,"Thu, 27 Jan 2022 12:00:29 GMT","1/27/2022, 12:00:29 PM"
1643284861171,92,"Thu, 27 Jan 2022 12:01:01 GMT","1/27/2022, 12:01:01 PM"
1643284889475,97,"Thu, 27 Jan 2022 12:01:29 GMT","1/27/2022, 12:01:29 PM"
1643284920193,107,"Thu, 27 Jan 2022 12:02:00 GMT","1/27/2022, 12:02:00 PM"
1643284949554,111,"Thu, 27 Jan 2022 12:02:29 GMT","1/27/2022, 12:02:29 PM"
1643284987213,117,"Thu, 27 Jan 2022 12:03:07 GMT","1/27/2022, 12:03:07 PM"
1643285009226,117,"Thu, 27 Jan 2022 12:03:29 GMT","1/27/2022, 12:03:29 PM"
1643285041264,104,"Thu, 27 Jan 2022 12:04:01 GMT","1/27/2022, 12:04:01 PM"
1643285069255,117,"Thu, 27 Jan 2022 12:04:29 GMT","1/27/2022, 12:04:29 PM"
1643285102307,140,"Thu, 27 Jan 2022 12:05:02 GMT","1/27/2022, 12:05:02 PM"
1643285129324,123,"Thu, 27 Jan 2022 12:05:29 GMT","1/27/2022, 12:05:29 PM"
1643285159328,123,"Thu, 27 Jan 2022 12:05:59 GMT","1/27/2022, 12:05:59 PM"
1643285190363,109,"Thu, 27 Jan 2022 12:06:30 GMT","1/27/2022, 12:06:30 PM"
1643285252454,94,"Thu, 27 Jan 2022 12:07:32 GMT","1/27/2022, 12:07:32 PM"
1643285285720,89,"Thu, 27 Jan 2022 12:08:05 GMT","1/27/2022, 12:08:05 PM"
1643285309453,89,"Thu, 27 Jan 2022 12:08:29 GMT","1/27/2022, 12:08:29 PM"
1643285339595,75,"Thu, 27 Jan 2022 12:08:59 GMT","1/27/2022, 12:08:59 PM"
1643285369527,75,"Thu, 27 Jan 2022 12:09:29 GMT","1/27/2022, 12:09:29 PM"
1643285399734,66,"Thu, 27 Jan 2022 12:09:59 GMT","1/27/2022, 12:09:59 PM"
1643285430755,84,"Thu, 27 Jan 2022 12:10:30 GMT","1/27/2022, 12:10:30 PM"
1643285459632,79,"Thu, 27 Jan 2022 12:10:59 GMT","1/27/2022, 12:10:59 PM"
1643285490829,89,"Thu, 27 Jan 2022 12:11:30 GMT","1/27/2022, 12:11:30 PM"
1643285519901,87,"Thu, 27 Jan 2022 12:11:59 GMT","1/27/2022, 12:11:59 PM"
1643285549643,88,"Thu, 27 Jan 2022 12:12:29 GMT","1/27/2022, 12:12:29 PM"
1643285579760,94,"Thu, 27 Jan 2022 12:12:59 GMT","1/27/2022, 12:12:59 PM"
1643285609998,106,"Thu, 27 Jan 2022 12:13:29 GMT","1/27/2022, 12:13:29 PM"
1643285643807,106,"Thu, 27 Jan 2022 12:14:03 GMT","1/27/2022, 12:14:03 PM"
1643285675069,106,"Thu, 27 Jan 2022 12:14:35 GMT","1/27/2022, 12:14:35 PM"
1643285700741,94,"Thu, 27 Jan 2022 12:15:00 GMT","1/27/2022, 12:15:00 PM"
1643285729843,119,"Thu, 27 Jan 2022 12:15:29 GMT","1/27/2022, 12:15:29 PM"
1643285759804,112,"Thu, 27 Jan 2022 12:15:59 GMT","1/27/2022, 12:15:59 PM"
1643285789986,103,"Thu, 27 Jan 2022 12:16:29 GMT","1/27/2022, 12:16:29 PM"
1643285821124,107,"Thu, 27 Jan 2022 12:17:01 GMT","1/27/2022, 12:17:01 PM"
1643285856877,120,"Thu, 27 Jan 2022 12:17:36 GMT","1/27/2022, 12:17:36 PM"
1643285880900,113,"Thu, 27 Jan 2022 12:18:00 GMT","1/27/2022, 12:18:00 PM"
1643285912884,109,"Thu, 27 Jan 2022 12:18:32 GMT","1/27/2022, 12:18:32 PM"
1643285946072,124,"Thu, 27 Jan 2022 12:19:06 GMT","1/27/2022, 12:19:06 PM"
1643285970314,124,"Thu, 27 Jan 2022 12:19:30 GMT","1/27/2022, 12:19:30 PM"
1643286005137,112,"Thu, 27 Jan 2022 12:20:05 GMT","1/27/2022, 12:20:05 PM"
1643286033264,118,"Thu, 27 Jan 2022 12:20:33 GMT","1/27/2022, 12:20:33 PM"
1643286064972,100,"Thu, 27 Jan 2022 12:21:04 GMT","1/27/2022, 12:21:04 PM"
1643286093054,89,"Thu, 27 Jan 2022 12:21:33 GMT","1/27/2022, 12:21:33 PM"
1643286121292,83,"Thu, 27 Jan 2022 12:22:01 GMT","1/27/2022, 12:22:01 PM"
1643286150008,87,"Thu, 27 Jan 2022 12:22:30 GMT","1/27/2022, 12:22:30 PM"
1643286183058,87,"Thu, 27 Jan 2022 12:23:03 GMT","1/27/2022, 12:23:03 PM"
1643286220586,93,"Thu, 27 Jan 2022 12:23:40 GMT","1/27/2022, 12:23:40 PM"
1643286240543,80,"Thu, 27 Jan 2022 12:24:00 GMT","1/27/2022, 12:24:00 PM"
1643286273140,75,"Thu, 27 Jan 2022 12:24:33 GMT","1/27/2022, 12:24:33 PM"
1643286303484,86,"Thu, 27 Jan 2022 12:25:03 GMT","1/27/2022, 12:25:03 PM"
1643286338179,74,"Thu, 27 Jan 2022 12:25:38 GMT","1/27/2022, 12:25:38 PM"
1643286360744,69,"Thu, 27 Jan 2022 12:26:00 GMT","1/27/2022, 12:26:00 PM"
1643286425597,75,"Thu, 27 Jan 2022 12:27:05 GMT","1/27/2022, 12:27:05 PM"
1643286452287,67,"Thu, 27 Jan 2022 12:27:32 GMT","1/27/2022, 12:27:32 PM"
1643286480547,71,"Thu, 27 Jan 2022 12:28:00 GMT","1/27/2022, 12:28:00 PM"
1643286540289,68,"Thu, 27 Jan 2022 12:29:00 GMT","1/27/2022, 12:29:00 PM"
1643286571516,86,"Thu, 27 Jan 2022 12:29:31 GMT","1/27/2022, 12:29:31 PM"
1643286600323,81,"Thu, 27 Jan 2022 12:30:00 GMT","1/27/2022, 12:30:00 PM"
1643286633436,68,"Thu, 27 Jan 2022 12:30:33 GMT","1/27/2022, 12:30:33 PM"
1643286752629,84,"Thu, 27 Jan 2022 12:32:32 GMT","1/27/2022, 12:32:32 PM"
1643286781417,80,"Thu, 27 Jan 2022 12:33:01 GMT","1/27/2022, 12:33:01 PM"
1643286811877,78,"Thu, 27 Jan 2022 12:33:31 GMT","1/27/2022, 12:33:31 PM"
1643286841490,68,"Thu, 27 Jan 2022 12:34:01 GMT","1/27/2022, 12:34:01 PM"
1643286873557,71,"Thu, 27 Jan 2022 12:34:33 GMT","1/27/2022, 12:34:33 PM"
1643286911726,80,"Thu, 27 Jan 2022 12:35:11 GMT","1/27/2022, 12:35:11 PM"
1643286963572,62,"Thu, 27 Jan 2022 12:36:03 GMT","1/27/2022, 12:36:03 PM"
1643286990722,73,"Thu, 27 Jan 2022 12:36:30 GMT","1/27/2022, 12:36:30 PM"
1643287020791,73,"Thu, 27 Jan 2022 12:37:00 GMT","1/27/2022, 12:37:00 PM"
1643287086750,75,"Thu, 27 Jan 2022 12:38:06 GMT","1/27/2022, 12:38:06 PM"
1643287111114,70,"Thu, 27 Jan 2022 12:38:31 GMT","1/27/2022, 12:38:31 PM"
1643287141079,86,"Thu, 27 Jan 2022 12:39:01 GMT","1/27/2022, 12:39:01 PM"
1643287202744,65,"Thu, 27 Jan 2022 12:40:02 GMT","1/27/2022, 12:40:02 PM"
1643287233743,74,"Thu, 27 Jan 2022 12:40:33 GMT","1/27/2022, 12:40:33 PM"
1643287295199,58,"Thu, 27 Jan 2022 12:41:35 GMT","1/27/2022, 12:41:35 PM"
1643287326231,70,"Thu, 27 Jan 2022 12:42:06 GMT","1/27/2022, 12:42:06 PM"
1643287358819,69,"Thu, 27 Jan 2022 12:42:38 GMT","1/27/2022, 12:42:38 PM"
1643287383157,77,"Thu, 27 Jan 2022 12:43:03 GMT","1/27/2022, 12:43:03 PM"
1643287412857,77,"Thu, 27 Jan 2022 12:43:32 GMT","1/27/2022, 12:43:32 PM"
1643287442131,71,"Thu, 27 Jan 2022 12:44:02 GMT","1/27/2022, 12:44:02 PM"
1643287470818,62,"Thu, 27 Jan 2022 12:44:30 GMT","1/27/2022, 12:44:30 PM"
