1642177266793,195,"Fri, 14 Jan 2022 16:21:06 GMT","1/14/2022, 4:21:06 PM"
1642177291419,177,"Fri, 14 Jan 2022 16:21:31 GMT","1/14/2022, 4:21:31 PM"
1642177330043,170,"Fri, 14 Jan 2022 16:22:10 GMT","1/14/2022, 4:22:10 PM"
1642177351181,170,"Fri, 14 Jan 2022 16:22:31 GMT","1/14/2022, 4:22:31 PM"
1642177390119,158,"Fri, 14 Jan 2022 16:23:10 GMT","1/14/2022, 4:23:10 PM"
1642177417941,163,"Fri, 14 Jan 2022 16:23:37 GMT","1/14/2022, 4:23:37 PM"
1642177443893,189,"Fri, 14 Jan 2022 16:24:03 GMT","1/14/2022, 4:24:03 PM"
1642177471295,204,"Fri, 14 Jan 2022 16:24:31 GMT","1/14/2022, 4:24:31 PM"
1642177514432,210,"Fri, 14 Jan 2022 16:25:14 GMT","1/14/2022, 4:25:14 PM"
1642177534361,181,"Fri, 14 Jan 2022 16:25:34 GMT","1/14/2022, 4:25:34 PM"
1642177574144,145,"Fri, 14 Jan 2022 16:26:14 GMT","1/14/2022, 4:26:14 PM"
1642177591284,160,"Fri, 14 Jan 2022 16:26:31 GMT","1/14/2022, 4:26:31 PM"
1642177621240,178,"Fri, 14 Jan 2022 16:27:01 GMT","1/14/2022, 4:27:01 PM"
1642177701104,194,"Fri, 14 Jan 2022 16:28:21 GMT","1/14/2022, 4:28:21 PM"
1642177712030,194,"Fri, 14 Jan 2022 16:28:32 GMT","1/14/2022, 4:28:32 PM"
1642177745392,183,"Fri, 14 Jan 2022 16:29:05 GMT","1/14/2022, 4:29:05 PM"
1642177771551,167,"Fri, 14 Jan 2022 16:29:31 GMT","1/14/2022, 4:29:31 PM"
1642177804396,171,"Fri, 14 Jan 2022 16:30:04 GMT","1/14/2022, 4:30:04 PM"
1642177836654,177,"Fri, 14 Jan 2022 16:30:36 GMT","1/14/2022, 4:30:36 PM"
1642177864132,154,"Fri, 14 Jan 2022 16:31:04 GMT","1/14/2022, 4:31:04 PM"
1642177956611,161,"Fri, 14 Jan 2022 16:32:36 GMT","1/14/2022, 4:32:36 PM"
1642177984468,152,"Fri, 14 Jan 2022 16:33:04 GMT","1/14/2022, 4:33:04 PM"
1642178042443,182,"Fri, 14 Jan 2022 16:34:02 GMT","1/14/2022, 4:34:02 PM"
1642178108665,184,"Fri, 14 Jan 2022 16:35:08 GMT","1/14/2022, 4:35:08 PM"
1642178131302,196,"Fri, 14 Jan 2022 16:35:31 GMT","1/14/2022, 4:35:31 PM"
1642178161645,181,"Fri, 14 Jan 2022 16:36:01 GMT","1/14/2022, 4:36:01 PM"
1642178191715,143,"Fri, 14 Jan 2022 16:36:31 GMT","1/14/2022, 4:36:31 PM"
1642178221429,143,"Fri, 14 Jan 2022 16:37:01 GMT","1/14/2022, 4:37:01 PM"
1642178251532,161,"Fri, 14 Jan 2022 16:37:31 GMT","1/14/2022, 4:37:31 PM"
1642178281417,169,"Fri, 14 Jan 2022 16:38:01 GMT","1/14/2022, 4:38:01 PM"
1642178311595,188,"Fri, 14 Jan 2022 16:38:31 GMT","1/14/2022, 4:38:31 PM"
1642178343871,182,"Fri, 14 Jan 2022 16:39:03 GMT","1/14/2022, 4:39:03 PM"
1642178373452,194,"Fri, 14 Jan 2022 16:39:33 GMT","1/14/2022, 4:39:33 PM"
1642178411724,192,"Fri, 14 Jan 2022 16:40:11 GMT","1/14/2022, 4:40:11 PM"
1642178431877,194,"Fri, 14 Jan 2022 16:40:31 GMT","1/14/2022, 4:40:31 PM"
1642178463644,197,"Fri, 14 Jan 2022 16:41:03 GMT","1/14/2022, 4:41:03 PM"
1642178491772,177,"Fri, 14 Jan 2022 16:41:31 GMT","1/14/2022, 4:41:31 PM"
1642178524636,180,"Fri, 14 Jan 2022 16:42:04 GMT","1/14/2022, 4:42:04 PM"
1642178553989,180,"Fri, 14 Jan 2022 16:42:33 GMT","1/14/2022, 4:42:33 PM"
1642178582835,183,"Fri, 14 Jan 2022 16:43:02 GMT","1/14/2022, 4:43:02 PM"
1642178641945,149,"Fri, 14 Jan 2022 16:44:01 GMT","1/14/2022, 4:44:01 PM"
1642178698724,204,"Fri, 14 Jan 2022 16:44:58 GMT","1/14/2022, 4:44:58 PM"
1642178701873,204,"Fri, 14 Jan 2022 16:45:01 GMT","1/14/2022, 4:45:01 PM"
1642178734735,161,"Fri, 14 Jan 2022 16:45:34 GMT","1/14/2022, 4:45:34 PM"
1642178762024,181,"Fri, 14 Jan 2022 16:46:02 GMT","1/14/2022, 4:46:02 PM"
1642178806993,151,"Fri, 14 Jan 2022 16:46:46 GMT","1/14/2022, 4:46:46 PM"
1642178822780,170,"Fri, 14 Jan 2022 16:47:02 GMT","1/14/2022, 4:47:02 PM"
1642178853244,173,"Fri, 14 Jan 2022 16:47:33 GMT","1/14/2022, 4:47:33 PM"
1642178884787,161,"Fri, 14 Jan 2022 16:48:04 GMT","1/14/2022, 4:48:04 PM"
1642178915131,141,"Fri, 14 Jan 2022 16:48:35 GMT","1/14/2022, 4:48:35 PM"
1642178967149,150,"Fri, 14 Jan 2022 16:49:27 GMT","1/14/2022, 4:49:27 PM"
1642178973367,164,"Fri, 14 Jan 2022 16:49:33 GMT","1/14/2022, 4:49:33 PM"
1642179003429,172,"Fri, 14 Jan 2022 16:50:03 GMT","1/14/2022, 4:50:03 PM"
1642179063917,185,"Fri, 14 Jan 2022 16:51:03 GMT","1/14/2022, 4:51:03 PM"
1642179093004,159,"Fri, 14 Jan 2022 16:51:33 GMT","1/14/2022, 4:51:33 PM"
1642179122362,158,"Fri, 14 Jan 2022 16:52:02 GMT","1/14/2022, 4:52:02 PM"
1642179152354,156,"Fri, 14 Jan 2022 16:52:32 GMT","1/14/2022, 4:52:32 PM"
1642179189067,147,"Fri, 14 Jan 2022 16:53:09 GMT","1/14/2022, 4:53:09 PM"
1642179212283,184,"Fri, 14 Jan 2022 16:53:32 GMT","1/14/2022, 4:53:32 PM"
1642179242505,184,"Fri, 14 Jan 2022 16:54:02 GMT","1/14/2022, 4:54:02 PM"
1642179272349,167,"Fri, 14 Jan 2022 16:54:32 GMT","1/14/2022, 4:54:32 PM"
1642179305420,154,"Fri, 14 Jan 2022 16:55:05 GMT","1/14/2022, 4:55:05 PM"
1642179335162,154,"Fri, 14 Jan 2022 16:55:35 GMT","1/14/2022, 4:55:35 PM"
1642179363793,179,"Fri, 14 Jan 2022 16:56:03 GMT","1/14/2022, 4:56:03 PM"
1642179393517,148,"Fri, 14 Jan 2022 16:56:33 GMT","1/14/2022, 4:56:33 PM"
1642179425729,143,"Fri, 14 Jan 2022 16:57:05 GMT","1/14/2022, 4:57:05 PM"
1642179452393,161,"Fri, 14 Jan 2022 16:57:32 GMT","1/14/2022, 4:57:32 PM"
1642179485354,156,"Fri, 14 Jan 2022 16:58:05 GMT","1/14/2022, 4:58:05 PM"
1642179512232,138,"Fri, 14 Jan 2022 16:58:32 GMT","1/14/2022, 4:58:32 PM"
1642179560329,139,"Fri, 14 Jan 2022 16:59:20 GMT","1/14/2022, 4:59:20 PM"
1642179572282,130,"Fri, 14 Jan 2022 16:59:32 GMT","1/14/2022, 4:59:32 PM"
1642179603297,134,"Fri, 14 Jan 2022 17:00:03 GMT","1/14/2022, 5:00:03 PM"
1642179632309,134,"Fri, 14 Jan 2022 17:00:32 GMT","1/14/2022, 5:00:32 PM"
1642179677618,170,"Fri, 14 Jan 2022 17:01:17 GMT","1/14/2022, 5:01:17 PM"
1642179695571,136,"Fri, 14 Jan 2022 17:01:35 GMT","1/14/2022, 5:01:35 PM"
1642179725373,136,"Fri, 14 Jan 2022 17:02:05 GMT","1/14/2022, 5:02:05 PM"
1642179754773,136,"Fri, 14 Jan 2022 17:02:34 GMT","1/14/2022, 5:02:34 PM"
1642179813462,180,"Fri, 14 Jan 2022 17:03:33 GMT","1/14/2022, 5:03:33 PM"
1642179842605,188,"Fri, 14 Jan 2022 17:04:02 GMT","1/14/2022, 5:04:02 PM"
1642179886842,173,"Fri, 14 Jan 2022 17:04:46 GMT","1/14/2022, 5:04:46 PM"
1642179903593,173,"Fri, 14 Jan 2022 17:05:03 GMT","1/14/2022, 5:05:03 PM"
1642179992766,194,"Fri, 14 Jan 2022 17:06:32 GMT","1/14/2022, 5:06:32 PM"
1642180025604,168,"Fri, 14 Jan 2022 17:07:05 GMT","1/14/2022, 5:07:05 PM"
1642180059744,186,"Fri, 14 Jan 2022 17:07:39 GMT","1/14/2022, 5:07:39 PM"
1642180088677,198,"Fri, 14 Jan 2022 17:08:08 GMT","1/14/2022, 5:08:08 PM"
1642180113824,185,"Fri, 14 Jan 2022 17:08:33 GMT","1/14/2022, 5:08:33 PM"
1642180146642,172,"Fri, 14 Jan 2022 17:09:06 GMT","1/14/2022, 5:09:06 PM"
1642180173633,144,"Fri, 14 Jan 2022 17:09:33 GMT","1/14/2022, 5:09:33 PM"
1642180202667,183,"Fri, 14 Jan 2022 17:10:02 GMT","1/14/2022, 5:10:02 PM"
1642180235684,194,"Fri, 14 Jan 2022 17:10:35 GMT","1/14/2022, 5:10:35 PM"
1642180273713,180,"Fri, 14 Jan 2022 17:11:13 GMT","1/14/2022, 5:11:13 PM"
1642180292738,180,"Fri, 14 Jan 2022 17:11:32 GMT","1/14/2022, 5:11:32 PM"
1642180327134,180,"Fri, 14 Jan 2022 17:12:07 GMT","1/14/2022, 5:12:07 PM"
1642180353033,228,"Fri, 14 Jan 2022 17:12:33 GMT","1/14/2022, 5:12:33 PM"
1642180382908,172,"Fri, 14 Jan 2022 17:13:02 GMT","1/14/2022, 5:13:02 PM"
1642180413891,190,"Fri, 14 Jan 2022 17:13:33 GMT","1/14/2022, 5:13:33 PM"
1642180443910,178,"Fri, 14 Jan 2022 17:14:03 GMT","1/14/2022, 5:14:03 PM"
1642180475839,178,"Fri, 14 Jan 2022 17:14:35 GMT","1/14/2022, 5:14:35 PM"
1642180534267,180,"Fri, 14 Jan 2022 17:15:34 GMT","1/14/2022, 5:15:34 PM"
1642180562919,202,"Fri, 14 Jan 2022 17:16:02 GMT","1/14/2022, 5:16:02 PM"
1642180601068,199,"Fri, 14 Jan 2022 17:16:41 GMT","1/14/2022, 5:16:41 PM"
1642180625278,183,"Fri, 14 Jan 2022 17:17:05 GMT","1/14/2022, 5:17:05 PM"
1642180652924,187,"Fri, 14 Jan 2022 17:17:32 GMT","1/14/2022, 5:17:32 PM"
1642180682957,198,"Fri, 14 Jan 2022 17:18:02 GMT","1/14/2022, 5:18:02 PM"
1642180748236,136,"Fri, 14 Jan 2022 17:19:08 GMT","1/14/2022, 5:19:08 PM"
1642180776032,145,"Fri, 14 Jan 2022 17:19:36 GMT","1/14/2022, 5:19:36 PM"
1642180803365,145,"Fri, 14 Jan 2022 17:20:03 GMT","1/14/2022, 5:20:03 PM"
1642180834079,170,"Fri, 14 Jan 2022 17:20:34 GMT","1/14/2022, 5:20:34 PM"
1642180864353,174,"Fri, 14 Jan 2022 17:21:04 GMT","1/14/2022, 5:21:04 PM"
1642180893483,146,"Fri, 14 Jan 2022 17:21:33 GMT","1/14/2022, 5:21:33 PM"
1642180923166,164,"Fri, 14 Jan 2022 17:22:03 GMT","1/14/2022, 5:22:03 PM"
1642180953332,151,"Fri, 14 Jan 2022 17:22:33 GMT","1/14/2022, 5:22:33 PM"
1642180986254,129,"Fri, 14 Jan 2022 17:23:06 GMT","1/14/2022, 5:23:06 PM"
1642181013330,146,"Fri, 14 Jan 2022 17:23:33 GMT","1/14/2022, 5:23:33 PM"
1642181044205,140,"Fri, 14 Jan 2022 17:24:04 GMT","1/14/2022, 5:24:04 PM"
1642181117528,151,"Fri, 14 Jan 2022 17:25:17 GMT","1/14/2022, 5:25:17 PM"
1642181133268,137,"Fri, 14 Jan 2022 17:25:33 GMT","1/14/2022, 5:25:33 PM"
1642181166679,148,"Fri, 14 Jan 2022 17:26:06 GMT","1/14/2022, 5:26:06 PM"
1642181205509,148,"Fri, 14 Jan 2022 17:26:45 GMT","1/14/2022, 5:26:45 PM"
1642181223363,148,"Fri, 14 Jan 2022 17:27:03 GMT","1/14/2022, 5:27:03 PM"
1642181254515,148,"Fri, 14 Jan 2022 17:27:34 GMT","1/14/2022, 5:27:34 PM"
1642181284493,170,"Fri, 14 Jan 2022 17:28:04 GMT","1/14/2022, 5:28:04 PM"
1642181343556,192,"Fri, 14 Jan 2022 17:29:03 GMT","1/14/2022, 5:29:03 PM"
1642181375439,188,"Fri, 14 Jan 2022 17:29:35 GMT","1/14/2022, 5:29:35 PM"
1642181404498,159,"Fri, 14 Jan 2022 17:30:04 GMT","1/14/2022, 5:30:04 PM"
1642181436493,145,"Fri, 14 Jan 2022 17:30:36 GMT","1/14/2022, 5:30:36 PM"
1642181464809,150,"Fri, 14 Jan 2022 17:31:04 GMT","1/14/2022, 5:31:04 PM"
1642181499617,168,"Fri, 14 Jan 2022 17:31:39 GMT","1/14/2022, 5:31:39 PM"
1642181524906,157,"Fri, 14 Jan 2022 17:32:04 GMT","1/14/2022, 5:32:04 PM"
1642181554569,156,"Fri, 14 Jan 2022 17:32:34 GMT","1/14/2022, 5:32:34 PM"
1642181644685,164,"Fri, 14 Jan 2022 17:34:04 GMT","1/14/2022, 5:34:04 PM"
1642181674037,185,"Fri, 14 Jan 2022 17:34:34 GMT","1/14/2022, 5:34:34 PM"
1642181709723,151,"Fri, 14 Jan 2022 17:35:09 GMT","1/14/2022, 5:35:09 PM"
1642181734708,151,"Fri, 14 Jan 2022 17:35:34 GMT","1/14/2022, 5:35:34 PM"
1642181765030,170,"Fri, 14 Jan 2022 17:36:05 GMT","1/14/2022, 5:36:05 PM"
1642181800754,177,"Fri, 14 Jan 2022 17:36:40 GMT","1/14/2022, 5:36:40 PM"
1642181826113,224,"Fri, 14 Jan 2022 17:37:06 GMT","1/14/2022, 5:37:06 PM"
1642181853851,177,"Fri, 14 Jan 2022 17:37:33 GMT","1/14/2022, 5:37:33 PM"
1642181904973,163,"Fri, 14 Jan 2022 17:38:24 GMT","1/14/2022, 5:38:24 PM"
1642181973847,153,"Fri, 14 Jan 2022 17:39:33 GMT","1/14/2022, 5:39:33 PM"
1642182015206,128,"Fri, 14 Jan 2022 17:40:15 GMT","1/14/2022, 5:40:15 PM"
1642182041868,149,"Fri, 14 Jan 2022 17:40:41 GMT","1/14/2022, 5:40:41 PM"
1642182065383,135,"Fri, 14 Jan 2022 17:41:05 GMT","1/14/2022, 5:41:05 PM"
1642182097885,140,"Fri, 14 Jan 2022 17:41:37 GMT","1/14/2022, 5:41:37 PM"
1642182125082,156,"Fri, 14 Jan 2022 17:42:05 GMT","1/14/2022, 5:42:05 PM"
1642182154597,171,"Fri, 14 Jan 2022 17:42:34 GMT","1/14/2022, 5:42:34 PM"
1642182246967,172,"Fri, 14 Jan 2022 17:44:06 GMT","1/14/2022, 5:44:06 PM"
1642182275227,181,"Fri, 14 Jan 2022 17:44:35 GMT","1/14/2022, 5:44:35 PM"
1642182304024,170,"Fri, 14 Jan 2022 17:45:04 GMT","1/14/2022, 5:45:04 PM"
1642182338424,191,"Fri, 14 Jan 2022 17:45:38 GMT","1/14/2022, 5:45:38 PM"
1642182366093,209,"Fri, 14 Jan 2022 17:46:06 GMT","1/14/2022, 5:46:06 PM"
1642182394653,206,"Fri, 14 Jan 2022 17:46:34 GMT","1/14/2022, 5:46:34 PM"
1642182424123,186,"Fri, 14 Jan 2022 17:47:04 GMT","1/14/2022, 5:47:04 PM"
1642182454334,170,"Fri, 14 Jan 2022 17:47:34 GMT","1/14/2022, 5:47:34 PM"
1642182487419,163,"Fri, 14 Jan 2022 17:48:07 GMT","1/14/2022, 5:48:07 PM"
1642182514726,147,"Fri, 14 Jan 2022 17:48:34 GMT","1/14/2022, 5:48:34 PM"
1642182547231,156,"Fri, 14 Jan 2022 17:49:07 GMT","1/14/2022, 5:49:07 PM"
1642182574606,158,"Fri, 14 Jan 2022 17:49:34 GMT","1/14/2022, 5:49:34 PM"
1642182607238,145,"Fri, 14 Jan 2022 17:50:07 GMT","1/14/2022, 5:50:07 PM"
1642182640615,145,"Fri, 14 Jan 2022 17:50:40 GMT","1/14/2022, 5:50:40 PM"
1642182664257,162,"Fri, 14 Jan 2022 17:51:04 GMT","1/14/2022, 5:51:04 PM"
1642182724577,194,"Fri, 14 Jan 2022 17:52:04 GMT","1/14/2022, 5:52:04 PM"
1642182755349,173,"Fri, 14 Jan 2022 17:52:35 GMT","1/14/2022, 5:52:35 PM"
1642182785709,173,"Fri, 14 Jan 2022 17:53:05 GMT","1/14/2022, 5:53:05 PM"
1642182815366,184,"Fri, 14 Jan 2022 17:53:35 GMT","1/14/2022, 5:53:35 PM"
1642182846754,161,"Fri, 14 Jan 2022 17:54:06 GMT","1/14/2022, 5:54:06 PM"
1642182876459,198,"Fri, 14 Jan 2022 17:54:36 GMT","1/14/2022, 5:54:36 PM"
1642182905838,167,"Fri, 14 Jan 2022 17:55:05 GMT","1/14/2022, 5:55:05 PM"
1642182935626,152,"Fri, 14 Jan 2022 17:55:35 GMT","1/14/2022, 5:55:35 PM"
1642182978756,139,"Fri, 14 Jan 2022 17:56:18 GMT","1/14/2022, 5:56:18 PM"
1642182995529,139,"Fri, 14 Jan 2022 17:56:35 GMT","1/14/2022, 5:56:35 PM"
1642183024908,174,"Fri, 14 Jan 2022 17:57:04 GMT","1/14/2022, 5:57:04 PM"
1642183055626,196,"Fri, 14 Jan 2022 17:57:35 GMT","1/14/2022, 5:57:35 PM"
1642183120726,188,"Fri, 14 Jan 2022 17:58:40 GMT","1/14/2022, 5:58:40 PM"
1642183146724,168,"Fri, 14 Jan 2022 17:59:06 GMT","1/14/2022, 5:59:06 PM"
1642183180099,169,"Fri, 14 Jan 2022 17:59:40 GMT","1/14/2022, 5:59:40 PM"
1642183207650,162,"Fri, 14 Jan 2022 18:00:07 GMT","1/14/2022, 6:00:07 PM"
1642183235792,152,"Fri, 14 Jan 2022 18:00:35 GMT","1/14/2022, 6:00:35 PM"
1642183265116,138,"Fri, 14 Jan 2022 18:01:05 GMT","1/14/2022, 6:01:05 PM"
1642183298040,153,"Fri, 14 Jan 2022 18:01:38 GMT","1/14/2022, 6:01:38 PM"
1642183340155,162,"Fri, 14 Jan 2022 18:02:20 GMT","1/14/2022, 6:02:20 PM"
1642183355093,175,"Fri, 14 Jan 2022 18:02:35 GMT","1/14/2022, 6:02:35 PM"
1642183384949,145,"Fri, 14 Jan 2022 18:03:04 GMT","1/14/2022, 6:03:04 PM"
1642183415063,161,"Fri, 14 Jan 2022 18:03:35 GMT","1/14/2022, 6:03:35 PM"
1642183448881,137,"Fri, 14 Jan 2022 18:04:08 GMT","1/14/2022, 6:04:08 PM"
1642183476884,116,"Fri, 14 Jan 2022 18:04:36 GMT","1/14/2022, 6:04:36 PM"
1642183506010,103,"Fri, 14 Jan 2022 18:05:06 GMT","1/14/2022, 6:05:06 PM"
1642183535879,131,"Fri, 14 Jan 2022 18:05:35 GMT","1/14/2022, 6:05:35 PM"
1642183569140,147,"Fri, 14 Jan 2022 18:06:09 GMT","1/14/2022, 6:06:09 PM"
1642183597908,159,"Fri, 14 Jan 2022 18:06:37 GMT","1/14/2022, 6:06:37 PM"
1642183645353,147,"Fri, 14 Jan 2022 18:07:25 GMT","1/14/2022, 6:07:25 PM"
1642183658967,130,"Fri, 14 Jan 2022 18:07:38 GMT","1/14/2022, 6:07:38 PM"
1642183686081,130,"Fri, 14 Jan 2022 18:08:06 GMT","1/14/2022, 6:08:06 PM"
1642183714960,143,"Fri, 14 Jan 2022 18:08:34 GMT","1/14/2022, 6:08:34 PM"
1642183747285,134,"Fri, 14 Jan 2022 18:09:07 GMT","1/14/2022, 6:09:07 PM"
1642183779124,150,"Fri, 14 Jan 2022 18:09:39 GMT","1/14/2022, 6:09:39 PM"
1642183806171,162,"Fri, 14 Jan 2022 18:10:06 GMT","1/14/2022, 6:10:06 PM"
1642183866091,161,"Fri, 14 Jan 2022 18:11:06 GMT","1/14/2022, 6:11:06 PM"
1642183896117,175,"Fri, 14 Jan 2022 18:11:36 GMT","1/14/2022, 6:11:36 PM"
1642183926296,163,"Fri, 14 Jan 2022 18:12:06 GMT","1/14/2022, 6:12:06 PM"
1642183959167,177,"Fri, 14 Jan 2022 18:12:39 GMT","1/14/2022, 6:12:39 PM"
1642183985235,182,"Fri, 14 Jan 2022 18:13:05 GMT","1/14/2022, 6:13:05 PM"
1642184015449,167,"Fri, 14 Jan 2022 18:13:35 GMT","1/14/2022, 6:13:35 PM"
1642184048197,152,"Fri, 14 Jan 2022 18:14:08 GMT","1/14/2022, 6:14:08 PM"
1642184075448,166,"Fri, 14 Jan 2022 18:14:35 GMT","1/14/2022, 6:14:35 PM"
1642184106544,151,"Fri, 14 Jan 2022 18:15:06 GMT","1/14/2022, 6:15:06 PM"
1642184140800,163,"Fri, 14 Jan 2022 18:15:40 GMT","1/14/2022, 6:15:40 PM"
1642184166521,157,"Fri, 14 Jan 2022 18:16:06 GMT","1/14/2022, 6:16:06 PM"
1642184200572,141,"Fri, 14 Jan 2022 18:16:40 GMT","1/14/2022, 6:16:40 PM"
1642184225827,141,"Fri, 14 Jan 2022 18:17:05 GMT","1/14/2022, 6:17:05 PM"
1642184259588,141,"Fri, 14 Jan 2022 18:17:39 GMT","1/14/2022, 6:17:39 PM"
1642184285371,199,"Fri, 14 Jan 2022 18:18:05 GMT","1/14/2022, 6:18:05 PM"
1642184319733,199,"Fri, 14 Jan 2022 18:18:39 GMT","1/14/2022, 6:18:39 PM"
1642184349834,165,"Fri, 14 Jan 2022 18:19:09 GMT","1/14/2022, 6:19:09 PM"
1642184382739,173,"Fri, 14 Jan 2022 18:19:42 GMT","1/14/2022, 6:19:42 PM"
1642184414717,156,"Fri, 14 Jan 2022 18:20:14 GMT","1/14/2022, 6:20:14 PM"
1642184435925,176,"Fri, 14 Jan 2022 18:20:35 GMT","1/14/2022, 6:20:35 PM"
1642184473632,164,"Fri, 14 Jan 2022 18:21:13 GMT","1/14/2022, 6:21:13 PM"
1642184495587,177,"Fri, 14 Jan 2022 18:21:35 GMT","1/14/2022, 6:21:35 PM"
1642184533556,160,"Fri, 14 Jan 2022 18:22:13 GMT","1/14/2022, 6:22:13 PM"
1642184556621,160,"Fri, 14 Jan 2022 18:22:36 GMT","1/14/2022, 6:22:36 PM"
1642184590588,181,"Fri, 14 Jan 2022 18:23:10 GMT","1/14/2022, 6:23:10 PM"
1642184628703,181,"Fri, 14 Jan 2022 18:23:48 GMT","1/14/2022, 6:23:48 PM"
1642184680073,170,"Fri, 14 Jan 2022 18:24:40 GMT","1/14/2022, 6:24:40 PM"
1642184705800,174,"Fri, 14 Jan 2022 18:25:05 GMT","1/14/2022, 6:25:05 PM"
1642184744786,167,"Fri, 14 Jan 2022 18:25:44 GMT","1/14/2022, 6:25:44 PM"
1642184768006,159,"Fri, 14 Jan 2022 18:26:08 GMT","1/14/2022, 6:26:08 PM"
1642184800085,179,"Fri, 14 Jan 2022 18:26:40 GMT","1/14/2022, 6:26:40 PM"
1642184826215,163,"Fri, 14 Jan 2022 18:27:06 GMT","1/14/2022, 6:27:06 PM"
1642184856421,157,"Fri, 14 Jan 2022 18:27:36 GMT","1/14/2022, 6:27:36 PM"
1642184920234,156,"Fri, 14 Jan 2022 18:28:40 GMT","1/14/2022, 6:28:40 PM"
1642184948829,158,"Fri, 14 Jan 2022 18:29:08 GMT","1/14/2022, 6:29:08 PM"
1642184988867,174,"Fri, 14 Jan 2022 18:29:48 GMT","1/14/2022, 6:29:48 PM"
1642185010045,163,"Fri, 14 Jan 2022 18:30:10 GMT","1/14/2022, 6:30:10 PM"
1642185044138,133,"Fri, 14 Jan 2022 18:30:44 GMT","1/14/2022, 6:30:44 PM"
1642185066369,164,"Fri, 14 Jan 2022 18:31:06 GMT","1/14/2022, 6:31:06 PM"
1642185108210,144,"Fri, 14 Jan 2022 18:31:48 GMT","1/14/2022, 6:31:48 PM"
1642185142271,161,"Fri, 14 Jan 2022 18:32:22 GMT","1/14/2022, 6:32:22 PM"
1642185156944,168,"Fri, 14 Jan 2022 18:32:36 GMT","1/14/2022, 6:32:36 PM"
1642185186421,173,"Fri, 14 Jan 2022 18:33:06 GMT","1/14/2022, 6:33:06 PM"
1642185217986,163,"Fri, 14 Jan 2022 18:33:37 GMT","1/14/2022, 6:33:37 PM"
1642185250499,177,"Fri, 14 Jan 2022 18:34:10 GMT","1/14/2022, 6:34:10 PM"
1642185277352,187,"Fri, 14 Jan 2022 18:34:37 GMT","1/14/2022, 6:34:37 PM"
1642185318722,186,"Fri, 14 Jan 2022 18:35:18 GMT","1/14/2022, 6:35:18 PM"
1642185336506,186,"Fri, 14 Jan 2022 18:35:36 GMT","1/14/2022, 6:35:36 PM"
1642185366306,209,"Fri, 14 Jan 2022 18:36:06 GMT","1/14/2022, 6:36:06 PM"
1642185397258,185,"Fri, 14 Jan 2022 18:36:37 GMT","1/14/2022, 6:36:37 PM"
1642185427524,177,"Fri, 14 Jan 2022 18:37:07 GMT","1/14/2022, 6:37:07 PM"
1642185462669,197,"Fri, 14 Jan 2022 18:37:42 GMT","1/14/2022, 6:37:42 PM"
1642185487202,177,"Fri, 14 Jan 2022 18:38:07 GMT","1/14/2022, 6:38:07 PM"
1642185517162,177,"Fri, 14 Jan 2022 18:38:37 GMT","1/14/2022, 6:38:37 PM"
1642185548449,190,"Fri, 14 Jan 2022 18:39:08 GMT","1/14/2022, 6:39:08 PM"
1642185581205,176,"Fri, 14 Jan 2022 18:39:41 GMT","1/14/2022, 6:39:41 PM"
1642185610430,138,"Fri, 14 Jan 2022 18:40:10 GMT","1/14/2022, 6:40:10 PM"
1642185636752,145,"Fri, 14 Jan 2022 18:40:36 GMT","1/14/2022, 6:40:36 PM"
1642185672254,136,"Fri, 14 Jan 2022 18:41:12 GMT","1/14/2022, 6:41:12 PM"
1642185702749,133,"Fri, 14 Jan 2022 18:41:42 GMT","1/14/2022, 6:41:42 PM"
1642185726417,160,"Fri, 14 Jan 2022 18:42:06 GMT","1/14/2022, 6:42:06 PM"
1642185756267,138,"Fri, 14 Jan 2022 18:42:36 GMT","1/14/2022, 6:42:36 PM"
1642185790700,144,"Fri, 14 Jan 2022 18:43:10 GMT","1/14/2022, 6:43:10 PM"
1642185821335,119,"Fri, 14 Jan 2022 18:43:41 GMT","1/14/2022, 6:43:41 PM"
1642185846506,133,"Fri, 14 Jan 2022 18:44:06 GMT","1/14/2022, 6:44:06 PM"
1642185889675,158,"Fri, 14 Jan 2022 18:44:49 GMT","1/14/2022, 6:44:49 PM"
1642185906550,145,"Fri, 14 Jan 2022 18:45:06 GMT","1/14/2022, 6:45:06 PM"
1642185937415,133,"Fri, 14 Jan 2022 18:45:37 GMT","1/14/2022, 6:45:37 PM"
1642185999835,145,"Fri, 14 Jan 2022 18:46:39 GMT","1/14/2022, 6:46:39 PM"
1642186031666,132,"Fri, 14 Jan 2022 18:47:11 GMT","1/14/2022, 6:47:11 PM"
1642186063760,150,"Fri, 14 Jan 2022 18:47:43 GMT","1/14/2022, 6:47:43 PM"
1642186089563,150,"Fri, 14 Jan 2022 18:48:09 GMT","1/14/2022, 6:48:09 PM"
1642186122705,129,"Fri, 14 Jan 2022 18:48:42 GMT","1/14/2022, 6:48:42 PM"
1642186160609,99,"Fri, 14 Jan 2022 18:49:20 GMT","1/14/2022, 6:49:20 PM"
1642186178599,140,"Fri, 14 Jan 2022 18:49:38 GMT","1/14/2022, 6:49:38 PM"
1642186236791,128,"Fri, 14 Jan 2022 18:50:36 GMT","1/14/2022, 6:50:36 PM"
1642186271965,144,"Fri, 14 Jan 2022 18:51:11 GMT","1/14/2022, 6:51:11 PM"
